Rank	Confidence	Ground	Label	Comments	Tuple
10419	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1553)
10420	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1555)
10421	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1556)
10422	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1558)
10423	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1559)
10424	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1561)
10425	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1562)
10426	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1564)
10427	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1566)
10428	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1567)
10429	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1568)
10430	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1569)
10431	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1659)
10432	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1660)
10433	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1667)
10434	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1669)
10435	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1690)
10436	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1691)
10437	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1696)
10438	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1699)
10439	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1722)
10440	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1724)
10441	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1726)
10442	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1727)
10443	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1728)
10444	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1729)
10445	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1730)
10446	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1731)
10447	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15798,1732)
10448	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1511)
10449	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1512)
10450	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1513)
10451	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1541)
10452	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1547)
10453	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1549)
10454	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1550)
10455	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1552)
10456	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1553)
10457	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1555)
10458	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1556)
10459	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1558)
10460	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1559)
10461	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1561)
10462	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1562)
10463	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1564)
10464	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1566)
10465	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1567)
10466	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1568)
10467	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1569)
10468	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1659)
10469	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1660)
10470	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1667)
10471	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1669)
10472	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1690)
10473	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1691)
10474	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1696)
10475	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1699)
10476	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1722)
10477	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1724)
10478	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1726)
10479	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1727)
10480	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1728)
10481	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1729)
10482	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1730)
10483	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1731)
10484	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15801,1732)
10485	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15805,1536)
10486	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15806,1536)
10487	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15810,1536)
10488	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15812,1536)
10489	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15819,1586)
10490	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15820,1586)
10491	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15820,1720)
10492	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1586)
10493	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1714)
10494	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1715)
10495	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1716)
10496	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1717)
10497	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1718)
10498	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1719)
10499	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1720)
10500	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1721)
10501	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1723)
10502	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15824,1537)
10503	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15825,1537)
10504	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15826,1586)
10505	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15829,1537)
10506	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15830,1538)
10507	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15831,1538)
10508	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15832,1586)
10509	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1714)
10510	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1715)
10511	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1716)
10512	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1717)
10513	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1718)
10514	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1719)
10515	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1720)
10516	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1721)
10517	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15833,1723)
10518	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1714)
10519	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1715)
10520	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1716)
10521	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1717)
10522	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1718)
10523	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1719)
10524	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1720)
10525	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1721)
10526	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15835,1723)
10527	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1586)
10528	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1714)
10529	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1715)
10530	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1716)
10531	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1717)
10532	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1718)
10533	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1719)
10534	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1720)
10535	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1721)
10536	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15837,1723)
10537	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15838,1586)
10538	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15839,1537)
10539	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15840,1537)
10540	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15841,1539)
10541	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1483)
10542	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1539)
10543	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1587)
10544	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1708)
10545	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1712)
10546	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1735)
10547	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15843,1539)
10548	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15844,1539)
10549	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1586)
10550	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1714)
10551	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1715)
10552	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1716)
10553	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1717)
10554	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1718)
10555	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1719)
10556	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1720)
10557	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1721)
10558	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15845,1723)
10559	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15846,1586)
10560	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1714)
10561	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1715)
10562	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1716)
10563	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1717)
10564	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1718)
10565	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1719)
10566	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1720)
10567	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1721)
10568	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15847,1723)
10569	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15860,1538)
10570	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15863,1538)
10571	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15864,1541)
10572	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15865,1541)
10573	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1)
10574	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1440)
10575	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1441)
10576	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1442)
10577	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1443)
10578	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1444)
10579	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1445)
10580	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1446)
10581	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1447)
10582	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1448)
10583	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1451)
10584	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1476)
10585	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1481)
10586	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1482)
10587	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1484)
10588	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1485)
10589	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1486)
10590	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1491)
10591	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1492)
10592	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1493)
10593	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1494)
10594	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1507)
10595	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1508)
10596	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1509)
10597	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1510)
10598	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1511)
10599	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1512)
10600	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1513)
10601	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1514)
10602	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1529)
10603	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1535)
10604	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1541)
10605	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1547)
10606	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1549)
10607	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1550)
10608	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1552)
10609	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1553)
10610	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1555)
10611	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1556)
10612	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1558)
10613	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1559)
10614	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1561)
10615	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1562)
10616	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1564)
10617	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1566)
10618	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1567)
10619	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1568)
10620	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1569)
10621	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1575)
10622	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1579)
10623	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1590)
10624	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1625)
10625	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1654)
10626	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1656)
10627	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1659)
10628	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1660)
10629	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1663)
10630	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1667)
10631	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1669)
10632	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1680)
10633	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1681)
10634	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1682)
10635	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1683)
10636	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1685)
10637	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1686)
10638	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1687)
10639	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1688)
10640	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1689)
10641	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1690)
10642	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1691)
10643	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1694)
10644	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1696)
10645	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1699)
10646	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1722)
10647	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1724)
10648	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1726)
10649	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1727)
10650	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1728)
10651	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1729)
10652	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1730)
10653	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1731)
10654	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15867,1732)
10655	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1)
10656	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1440)
10657	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1441)
10658	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1442)
10659	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1443)
10660	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1444)
10661	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1445)
10662	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1446)
10663	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1447)
10664	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1448)
10665	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1451)
10666	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1476)
10667	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1481)
10668	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1482)
10669	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1484)
10670	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1485)
10671	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1486)
10672	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1491)
10673	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1492)
10674	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1493)
10675	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1494)
10676	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1507)
10677	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1508)
10678	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1509)
10679	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1510)
10680	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1511)
10681	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1512)
10682	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1513)
10683	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1514)
10684	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1529)
10685	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1535)
10686	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1541)
10687	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1547)
10688	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1549)
10689	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1550)
10690	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1552)
10691	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1553)
10692	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1555)
10693	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1556)
10694	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1558)
10695	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1559)
10696	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1561)
10697	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1562)
10698	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1564)
10699	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1566)
10700	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1567)
10701	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1568)
10702	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1569)
10703	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1575)
10704	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1579)
10705	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1590)
10706	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1625)
10707	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1654)
10708	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1656)
10709	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1659)
10710	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1660)
10711	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1663)
10712	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1667)
10713	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1669)
10714	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1680)
10715	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1681)
10716	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1682)
10717	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1683)
10718	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1685)
10719	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1686)
10720	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1687)
10721	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1688)
10722	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1689)
10723	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1690)
10724	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1691)
10725	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1694)
10726	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1696)
10727	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1699)
10728	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1722)
10729	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1724)
10730	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1726)
10731	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1727)
10732	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1728)
10733	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1729)
10734	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1730)
10735	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1731)
10736	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15869,1732)
10737	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1)
10738	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1440)
10739	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1441)
10740	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1442)
10741	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1443)
10742	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1444)
10743	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15871,1445)
