Rank	Confidence	Ground	Label	Comments	Tuple
2234	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16834,1629)
2235	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16836,1630)
2236	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16842,1633)
2237	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16853,1633)
2238	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16860,1633)
2239	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16880,1629)
2240	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16901,1630)
2241	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17113,1650)
2242	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17115,1650)
2243	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17258,1664)
2244	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17263,1664)
2245	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17267,1664)
2246	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17269,1664)
2247	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17275,1664)
2248	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17279,1664)
2249	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17283,1664)
2250	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17287,1664)
2251	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17293,1664)
2252	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17594,1692)
2253	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17595,1692)
2254	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17617,1695)
2255	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17618,1695)
2256	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17649,1692)
2257	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17653,1692)
2258	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17773,1707)
2259	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17775,1707)
2260	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17795,1709)
2261	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17796,1709)
2262	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17804,1711)
2263	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17806,1711)
2264	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(18107,1734)
2265	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(18109,1734)
2266	0.955169	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16359,1583)
2267	0.955002	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17179,1522)
2268	0.954941	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16360,1583)
2269	0.954595	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16678,1599)
2270	0.954595	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16680,1599)
2271	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15274,1712)
2272	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15274,1735)
2273	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15632,1710)
2274	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1464)
2275	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1620)
2276	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1622)
2277	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1670)
2278	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1698)
2279	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1710)
2280	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1712)
2281	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1735)
2282	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16420,1712)
2283	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16420,1735)
2284	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16642,1464)
2285	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16642,1622)
2286	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16642,1670)
2287	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16642,1710)
2288	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1464)
2289	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1622)
2290	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1670)
2291	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1710)
2292	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1464)
2293	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1622)
2294	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1670)
2295	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1710)
2296	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1464)
2297	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1622)
2298	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1670)
2299	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1710)
2300	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1464)
2301	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1620)
2302	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1670)
2303	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1710)
2304	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1620)
2305	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1622)
2306	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1670)
2307	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1710)
2308	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1464)
2309	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1536)
2310	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1620)
2311	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1622)
2312	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1670)
2313	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1710)
2314	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17785,1712)
2315	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17818,1735)
2316	0.954568	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18111,1712)
2317	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15775,1634)
2318	0.954567	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17654,1634)
2319	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16854,1464)
2320	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16854,1620)
2321	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16854,1622)
2322	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16854,1670)
2323	0.954566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16854,1710)
2324	0.954481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1483)
2325	0.954481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16420,1483)
2326	0.954481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17785,1483)
2327	0.954481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17818,1483)
2328	0.954481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18111,1483)
2329	0.954316	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15274,1539)
2330	0.954316	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16420,1539)
2331	0.954316	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17785,1539)
2332	0.954316	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17818,1539)
2333	0.954316	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18111,1539)
2334	0.954274	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15129,1461)
2335	0.954274	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15170,1469)
2336	0.952005	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16370,1746)
2337	0.951898	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16223,1577)
2338	0.951874	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1577)
2339	0.95137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15134,1628)
2340	0.95137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15153,1628)
2341	0.951126	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14310,1401)
2342	0.950724	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17237,1461)
2343	0.950724	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17237,1469)
2344	0.949998	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16418,1576)
2345	0.949878	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16413,1578)
2346	0.94959	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17236,1461)
2347	0.94959	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17236,1469)
2348	0.949352	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16862,1634)
2349	0.948879	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17292,1664)
2350	0.947428	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16975,1462)
2351	0.947428	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16975,1470)
2352	0.947332	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16409,1578)
2353	0.947243	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1463)
2354	0.947243	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1466)
2355	0.947242	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17235,1461)
2356	0.947242	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17235,1469)
2357	0.947127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17014,1462)
2358	0.947127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17014,1470)
2359	0.947127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17023,1462)
2360	0.947127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17023,1470)
2361	0.94705	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16978,1462)
2362	0.94705	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16978,1470)
2363	0.946713	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1462)
2364	0.946713	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1470)
2365	0.946713	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1462)
2366	0.946713	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1470)
2367	0.946539	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17161,1522)
2368	0.945667	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17521,1679)
2369	0.945666	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17525,1679)
2370	0.945592	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16878,1636)
2371	0.945592	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16899,1638)
2372	0.945461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15632,1577)
2373	0.945461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16488,1577)
2374	0.945461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16508,1577)
2375	0.945461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1577)
2376	0.945461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1577)
2377	0.945358	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17521,1678)
2378	0.945358	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17525,1678)
2379	0.944081	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16876,1635)
2380	0.944081	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16897,1637)
2381	0.943965	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1622)
2382	0.943823	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15136,1463)
2383	0.943823	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15155,1466)
2384	0.943136	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15063,1457)
2385	0.943136	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15063,1458)
2386	0.943136	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15063,1468)
2387	0.943135	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15063,1475)
2388	0.943133	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15060,1457)
2389	0.943133	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15060,1458)
2390	0.943132	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15060,1468)
2391	0.943131	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15060,1475)
2392	0.942988	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16664,1612)
2393	0.94291	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17408,1677)
2394	0.94266	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16173,1698)
2395	0.94266	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16179,1698)
2396	0.94266	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16578,1698)
2397	0.942618	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16173,1536)
2398	0.942618	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16179,1536)
2399	0.942618	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16578,1536)
2400	0.942617	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16173,1634)
2401	0.942617	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16179,1634)
2402	0.942617	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16578,1634)
2403	0.942397	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16523,1596)
2404	0.94223	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15446,1503)
2405	0.941291	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1464)
2406	0.941284	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16391,1578)
2407	0.940978	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15536,1622)
2408	0.940931	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17257,1664)
2409	0.940354	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15274,1587)
2410	0.940354	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15842,1587)
2411	0.940354	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17785,1587)
2412	0.940354	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(17818,1587)
2413	0.940354	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18111,1587)
2414	0.940035	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1670)
2415	0.940035	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1710)
2416	0.939687	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15536,1620)
2417	0.939656	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15448,1504)
2418	0.939632	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16312,1577)
2419	0.939323	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16413,1577)
2420	0.939217	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14780,1450)
2421	0.938922	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16300,1578)
2422	0.93854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16173,1578)
2423	0.93854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16179,1578)
2424	0.93854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16578,1578)
2425	0.93842	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17236,1463)
2426	0.93842	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17236,1466)
2427	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14566,1473)
2428	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16214,1464)
2429	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16333,1576)
2430	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16430,1586)
2431	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16666,1620)
2432	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16858,1634)
2433	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16863,1628)
2434	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16867,1628)
2435	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16869,1628)
2436	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17261,1515)
2437	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17261,1516)
2438	0.938277	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(18000,1620)
2439	0.938276	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16493,1593)
2440	0.938275	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17386,1676)
2441	0.938274	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17488,1679)
2442	0.938274	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17529,1679)
2443	0.938269	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17378,1675)
2444	0.938257	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16661,1621)
2445	0.938175	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(18108,1734)
2446	0.938169	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15536,1464)
2447	0.937974	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17488,1678)
2448	0.937974	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17529,1678)
2449	0.937879	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17420,1583)
2450	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1538)
2451	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1705)
2452	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1713)
2453	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1746)
2454	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1538)
2455	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1705)
2456	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1713)
2457	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1746)
2458	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1538)
2459	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1705)
2460	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1713)
2461	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1746)
2462	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1490)
2463	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1705)
2464	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1713)
2465	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1746)
2466	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1490)
2467	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1705)
2468	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1713)
2469	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1746)
2470	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1490)
2471	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1538)
2472	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1713)
2473	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1746)
2474	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1490)
2475	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1538)
2476	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1705)
2477	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1713)
2478	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1490)
2479	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1538)
2480	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1705)
2481	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1746)
2482	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1490)
2483	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1538)
2484	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1705)
2485	0.937871	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1746)
2486	0.937749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1461)
2487	0.937749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1469)
2488	0.937448	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16602,1612)
2489	0.937369	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16757,1623)
2490	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16302,1578)
2491	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17411,1678)
2492	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17416,1678)
2493	0.937137	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17419,1678)
2494	0.937136	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17411,1679)
2495	0.937136	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17416,1679)
2496	0.937136	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17419,1679)
2497	0.937116	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15764,1534)
2498	0.936803	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16603,1613)
2499	0.936803	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16605,1614)
2500	0.936488	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17235,1463)
2501	0.936488	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17235,1466)
2502	0.936445	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16409,1577)
2503	0.935778	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1586)
2504	0.935544	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1536)
2505	0.935544	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1634)
2506	0.935544	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1698)
2507	0.935482	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15529,1622)
2508	0.934347	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16173,1464)
2509	0.934347	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16179,1464)
2510	0.934347	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16578,1464)
2511	0.934149	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17161,1523)
2512	0.934079	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(15529,1620)
2513	0.933989	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15703,1401)
2514	0.933583	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16537,1622)
2515	0.93356	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16879,1636)
2516	0.93356	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16900,1638)
2517	0.933515	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17170,1523)
2518	0.933468	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16393,1578)
2519	0.93318	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16382,1578)
2520	0.932826	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16300,1577)
2521	0.932669	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15822,1720)
2522	0.932541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17237,1463)
2523	0.932541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17237,1466)
2524	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1698)
2525	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1698)
2526	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1698)
2527	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1698)
2528	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1698)
2529	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1698)
2530	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1698)
2531	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1698)
2532	0.932512	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1698)
2533	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1536)
2534	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14859,1634)
2535	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1536)
2536	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14880,1634)
2537	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1536)
2538	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14901,1634)
2539	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1536)
2540	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16100,1634)
2541	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1536)
2542	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16118,1634)
2543	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1536)
2544	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16235,1634)
2545	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1536)
2546	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16424,1634)
2547	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1536)
2548	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18008,1634)
2549	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1536)
2550	0.932497	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(18072,1634)
