Rank	Confidence	Ground	Label	Comments	Tuple
7320	0.502481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31094,2854)
7321	0.502481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31094,2867)
7322	0.502481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31094,2869)
7323	0.502481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31094,2870)
7324	0.502481	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31094,2871)
7325	0.502385	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31168,2909)
7326	0.502133	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30989,2818)
7327	0.501796	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2910)
7328	0.501513	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30737,2849)
7329	0.501373	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32099,2854)
7330	0.501316	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32102,2871)
7331	0.50124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32099,2867)
7332	0.501233	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32102,2867)
7333	0.501226	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32102,2869)
7334	0.501195	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32102,2820)
7335	0.501169	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32099,2871)
7336	0.501165	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32099,2870)
7337	0.501163	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32102,2870)
7338	0.501136	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32099,2869)
7339	0.501102	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32099,2820)
7340	0.501063	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32102,2854)
7341	0.500938	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31048,3029)
7342	0.500658	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32267,2926)
7343	0.500491	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33917,3065)
7344	0.500491	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33931,3065)
7345	0.500422	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2909)
7346	0.5004	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30722,2887)
7347	0.5004	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31860,2811)
7348	0.500329	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30991,2811)
7349	0.500198	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31168,2908)
7350	0.500129	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31048,2891)
7351	0.500053	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31861,2926)
7352	0.49987	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2897)
7353	0.49987	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2898)
7354	0.49987	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2897)
7355	0.49987	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2898)
7356	0.499523	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32090,2870)
7357	0.499471	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32090,2869)
7358	0.499468	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32090,2820)
7359	0.499466	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32090,2854)
7360	0.499398	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32090,2867)
7361	0.499338	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32089,2867)
7362	0.499301	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32090,2871)
7363	0.499204	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32089,2854)
7364	0.499161	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32087,2869)
7365	0.499125	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32087,2871)
7366	0.499109	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32089,2871)
7367	0.4991	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32087,2867)
7368	0.499093	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32089,2820)
7369	0.499092	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32089,2869)
7370	0.499029	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32087,2820)
7371	0.499029	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32087,2854)
7372	0.499	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31398,2907)
7373	0.498981	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31422,2907)
7374	0.498979	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32230,2818)
7375	0.49895	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32093,2870)
7376	0.498947	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32093,2854)
7377	0.49894	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32093,2820)
7378	0.498936	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32089,2870)
7379	0.498933	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32093,2869)
7380	0.498926	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32093,2871)
7381	0.498925	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31353,2907)
7382	0.498918	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32093,2867)
7383	0.498903	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2897)
7384	0.498903	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2898)
7385	0.498896	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32087,2870)
7386	0.498869	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31430,2907)
7387	0.498868	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31386,2907)
7388	0.498837	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31400,2907)
7389	0.498786	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31414,2907)
7390	0.4987	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31346,2907)
7391	0.498678	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31420,2907)
7392	0.498661	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31406,2907)
7393	0.498634	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2911)
7394	0.498633	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31428,2907)
7395	0.498628	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31384,2907)
7396	0.498577	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31392,2907)
7397	0.498435	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2897)
7398	0.498383	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31412,2907)
7399	0.49821	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31959,2924)
7400	0.498188	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2839)
7401	0.497929	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31127,2924)
7402	0.497908	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31977,2924)
7403	0.497823	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2898)
7404	0.497726	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30762,2812)
7405	0.497726	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30787,2813)
7406	0.497551	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31940,2926)
7407	0.497385	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2910)
7408	0.497172	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2908)
7409	0.496948	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31243,2907)
7410	0.496939	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31386,2894)
7411	0.496939	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31400,2894)
7412	0.496939	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31414,2894)
7413	0.496939	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31422,2894)
7414	0.496939	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31430,2894)
7415	0.496893	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2912)
7416	0.496787	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31346,2894)
7417	0.496787	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31353,2894)
7418	0.496787	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31392,2894)
7419	0.496787	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31420,2894)
7420	0.496786	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31384,2894)
7421	0.496786	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31398,2894)
7422	0.496786	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31406,2894)
7423	0.496786	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31412,2894)
7424	0.496786	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31428,2894)
7425	0.495145	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31168,2912)
7426	0.495072	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31860,2887)
7427	0.495002	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30991,2887)
7428	0.494854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31243,2894)
7429	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2858)
7430	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2859)
7431	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2860)
7432	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2861)
7433	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2862)
7434	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2863)
7435	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2864)
7436	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2865)
7437	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2866)
7438	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2858)
7439	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2859)
7440	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2860)
7441	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2861)
7442	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2862)
7443	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2863)
7444	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2864)
7445	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2865)
7446	0.494634	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2866)
7447	0.494009	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30828,2926)
7448	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2858)
7449	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2859)
7450	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2860)
7451	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2861)
7452	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2862)
7453	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2863)
7454	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2864)
7455	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2865)
7456	0.493677	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2866)
7457	0.493637	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31168,2910)
7458	0.493351	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31920,2907)
7459	0.493221	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31869,2907)
7460	0.493173	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32655,2896)
7461	0.492944	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3019)
7462	0.492944	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3021)
7463	0.492623	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2897)
7464	0.492623	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2898)
7465	0.492218	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32132,2817)
7466	0.491826	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30821,2907)
7467	0.491766	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30722,2924)
7468	0.491752	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3015)
7469	0.491752	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3023)
7470	0.491752	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3025)
7471	0.491752	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3026)
7472	0.491507	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31869,2894)
7473	0.491507	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31920,2894)
7474	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2981)
7475	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2982)
7476	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2983)
7477	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2989)
7478	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2990)
7479	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2995)
7480	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2997)
7481	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2998)
7482	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,2999)
7483	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3000)
7484	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3001)
7485	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3010)
7486	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3011)
7487	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3032)
7488	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3037)
7489	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3038)
7490	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3039)
7491	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3040)
7492	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3041)
7493	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3042)
7494	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3043)
7495	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3047)
7496	0.491116	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3049)
7497	0.490588	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30899,2827)
7498	0.490413	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2811)
7499	0.490397	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32105,2905)
7500	0.490387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31939,2817)
7501	0.489949	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30821,2894)
7502	0.489657	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2908)
7503	0.489376	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32107,2906)
7504	0.489035	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31188,3066)
7505	0.488956	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32261,2818)
7506	0.488282	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2909)
7507	0.487858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2887)
7508	0.487858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2887)
7509	0.487579	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32326,2918)
7510	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2858)
7511	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2859)
7512	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2860)
7513	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2861)
7514	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2862)
7515	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2863)
7516	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2864)
7517	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2865)
7518	0.487463	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2866)
7519	0.486915	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2887)
7520	0.486812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30820,2907)
7521	0.486642	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31860,2924)
7522	0.486633	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31886,2818)
7523	0.486519	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2912)
7524	0.486461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30991,2924)
7525	0.486237	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2887)
7526	0.485779	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32319,2923)
7527	0.485567	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32313,2919)
7528	0.484828	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30820,2894)
7529	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30864,2888)
7530	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30864,2893)
7531	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2888)
7532	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2893)
7533	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2888)
7534	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2893)
7535	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2888)
7536	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2893)
7537	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2888)
7538	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2893)
7539	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2888)
7540	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2893)
7541	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31476,2888)
7542	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31476,2893)
7543	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31490,2888)
7544	0.484141	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31490,2893)
7545	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31442,2888)
7546	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31442,2893)
7547	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31461,2888)
7548	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31461,2893)
7549	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31474,2888)
7550	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31474,2893)
7551	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31488,2888)
7552	0.484124	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31488,2893)
7553	0.483779	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31131,2888)
7554	0.483779	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31131,2893)
7555	0.482827	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31980,2888)
7556	0.482827	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31980,2893)
7557	0.482541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31240,2852)
7558	0.482541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31309,2855)
7559	0.482541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31317,2856)
7560	0.482541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31329,2857)
7561	0.482485	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30724,2888)
7562	0.482485	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30724,2893)
7563	0.482485	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30726,2888)
7564	0.482485	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30726,2893)
7565	0.482413	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2910)
7566	0.481856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30831,2907)
7567	0.481642	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31746,2916)
7568	0.481364	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31793,2915)
7569	0.481197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33655,2980)
7570	0.481197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34133,2980)
7571	0.481197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34181,2980)
7572	0.481197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34298,2980)
7573	0.481197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34301,2980)
7574	0.481197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34481,2980)
7575	0.481192	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33820,2980)
7576	0.481192	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33830,2980)
7577	0.480785	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2887)
7578	0.480579	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31817,2917)
7579	0.480067	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30831,2894)
7580	0.479882	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2820)
7581	0.479882	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2854)
7582	0.479882	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2867)
7583	0.479882	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2869)
7584	0.479882	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2870)
7585	0.479882	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2871)
7586	0.479817	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2911)
7587	0.479281	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2871)
7588	0.479279	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2854)
7589	0.479279	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2870)
7590	0.479278	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2869)
7591	0.479275	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2820)
7592	0.479271	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2867)
7593	0.47921	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32036,2926)
7594	0.479145	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32232,2893)
7595	0.479136	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32232,2888)
7596	0.478837	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32235,2888)
7597	0.478695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32235,2893)
7598	0.478483	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32264,2926)
7599	0.478238	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31926,2926)
7600	0.478062	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30989,3029)
7601	0.477963	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31924,2926)
7602	0.477842	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32006,2926)
7603	0.477837	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2924)
7604	0.477674	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32037,2926)
7605	0.477477	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31206,2849)
7606	0.477471	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31206,2848)
7607	0.477407	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32032,2926)
7608	0.477374	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32265,2818)
7609	0.47729	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30989,2891)
7610	0.477287	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32034,2926)
7611	0.477285	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32039,2926)
7612	0.477153	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30941,2837)
7613	0.477103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31229,2850)
7614	0.477103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31231,2851)
7615	0.477103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32388,2932)
7616	0.475817	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32309,2846)
7617	0.475817	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32309,2847)
7618	0.475721	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31922,2926)
7619	0.475706	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31048,2817)
7620	0.475465	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32133,2888)
7621	0.475426	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32133,2893)
7622	0.475375	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32135,2888)
7623	0.475372	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32135,2893)
7624	0.474933	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31335,2842)
7625	0.474823	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31094,2907)
7626	0.474435	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32230,2873)
7627	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2872)
7628	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2873)
7629	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2872)
7630	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2873)
7631	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2872)
7632	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2873)
7633	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2872)
7634	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2873)
7635	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2872)
7636	0.47429	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2873)
